# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/gazelle-chamonix-t10-hmb-2019-heren/,20181006,20,17,00:01:25,0.00%,10.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181015,20,20,00:01:03,0.00%,10.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181019,20,18,00:00:36,50.00%,20.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181020,20,18,00:00:24,50.00%,30.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181110,20,19,00:01:04,0.00%,10.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181114,20,18,00:01:32,100.00%,15.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181225,20,18,00:03:43,100.00%,30.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190115,20,20,00:02:08,100.00%,30.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190327,20,15,00:02:21,100.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190410,20,18,00:00:58,100.00%,75.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190602,20,20,00:02:55,66.67%,45.00%
/gazelle-cityzen-speed-2018-heren-45km/,20190502,20,20,00:00:17,0.00%,15.00%
/gazelle-cityzen-speed-2018-heren-45km/,20190606,20,19,00:02:01,66.67%,50.00%
/gazelle-cityzen-speed-2018-heren-45km/,20190611,20,14,00:01:04,50.00%,25.00%
/gazelle-cityzen-speed-2018-heren-45km/,20190705,20,18,00:03:31,0.00%,40.00%
/gazelle-cityzen-speed-2019-heren-45km/,20190223,20,18,00:04:50,66.67%,65.00%
/gazelle-cityzen-speed-380-2019-dames/,20190306,20,6,00:00:16,0.00%,5.00%
/gazelle-cityzen-speed-380-2019-heren/,20181008,20,20,00:01:21,100.00%,35.00%
/gazelle-cityzen-speed-380-2019-heren/,20181114,20,17,00:00:41,100.00%,20.00%
/gazelle-cityzen-speed-380-2019-heren/,20190121,20,19,00:01:11,0.00%,15.00%
/gazelle-cityzen-speed-380-2019-heren/,20190127,20,18,00:02:29,33.33%,35.00%
/gazelle-cityzen-speed-380-2019-heren/,20190220,20,20,00:00:48,75.00%,35.00%
/gazelle-cityzen-speed-380-2019-heren/,20190317,20,19,00:01:14,200.00%,30.00%
/gazelle-cityzen-speed-380-2019-heren/,20190415,20,18,00:01:23,50.00%,30.00%
/gazelle-cityzen-speed-380-2019-heren/,20190505,20,19,00:01:51,50.00%,25.00%
/gazelle-cityzen-speed/,20181003,20,17,00:04:00,0.00%,25.00%
/gazelle-cityzen-t10-hmb-2018-dames/,20190228,20,12,00:01:14,0.00%,10.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20181130,20,15,00:01:11,0.00%,10.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20181202,20,19,00:00:53,100.00%,25.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20181219,20,20,00:00:32,0.00%,50.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20181227,20,17,00:02:14,0.00%,15.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20190114,20,19,00:01:01,100.00%,25.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20190121,20,20,00:00:52,0.00%,5.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20190322,20,16,00:01:55,50.00%,10.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20190403,20,19,00:00:46,100.00%,35.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20190414,20,19,00:00:54,100.00%,25.00%
/gazelle-cityzen-t10-hmb-2019-heren/,20190505,20,16,00:01:11,0.00%,25.00%
/gazelle-grenoble-c7-hmb-2019/,20190509,20,16,00:00:56,50.00%,20.00%
/gazelle-grenoble-c7-hmb-2019/,20190524,20,18,00:01:14,80.00%,35.00%
/gazelle-grenoble-c7-hmb-2019/,20190525,20,18,00:04:22,75.00%,50.00%
/gazelle-grenoble-c7-hmb-2019/,20190602,20,18,00:00:51,100.00%,15.00%
/gazelle-grenoble-c7-hmb-2019/,20190615,20,17,00:02:41,100.00%,30.00%
/gazelle-grenoble-c7-hmb-2019/,20190619,20,19,00:00:39,0.00%,0.00%
/gazelle-grenoble-c7-hmb-2019/,20190625,20,19,00:01:02,75.00%,45.00%
/gazelle-grenoble-c7-plus-hmb/,20181007,20,16,00:00:42,50.00%,25.00%
/gazelle-grenoble-c7-plus-hmb/,20181008,20,19,00:00:44,0.00%,35.00%
/gazelle-grenoble-c7-plus-hmb/,20181010,20,20,00:01:06,50.00%,30.00%
/gazelle-grenoble-c7-plus-hmb/,20190111,20,18,00:01:51,100.00%,30.00%
/gazelle-grenoble-c7-plus-hmb/,20190315,20,17,00:03:21,50.00%,40.00%
/gazelle-grenoble-c7-plus-hmb/,20190405,20,18,00:02:01,50.00%,20.00%
/gazelle-grenoble-c7-plus-hmb/,20190529,20,14,00:00:53,62.50%,50.00%
/gazelle-orange-c330-hmb/,20190301,20,7,00:01:38,0.00%,20.00%
/gazelle-orange-c330-hmb/,20190304,20,6,00:00:21,0.00%,25.00%
/gazelle-orange-c330-hmb/,20190305,20,9,00:00:25,0.00%,15.00%
/gazelle-orange-c7-hmb-2019-dames/,20190602,20,19,00:00:27,0.00%,10.00%
/gazelle-orange-c7-hmb-2019-dames/,20190610,20,17,00:03:20,25.00%,30.00%
/gazelle-orange-c7-hms-2019-dames/,20181005,20,18,00:00:34,0.00%,45.00%
/gazelle-orange-c7-hms-2019-dames/,20190219,20,17,00:01:03,100.00%,25.00%
/gazelle-orange-c7-hms-2019-dames/,20190312,20,9,00:00:51,0.00%,30.00%
/gazelle-orange-c7-plus-hfp-2019-dames/,20190301,20,9,00:00:16,0.00%,5.00%
/gazelle-orange-c7-plus-hfp-2019-dames/,20190303,20,9,00:00:13,0.00%,15.00%
/gazelle-orange-c7-plus-hfp-2019-dames/,20190306,20,9,00:00:33,0.00%,5.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190106,20,16,00:02:05,100.00%,15.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190423,20,20,00:03:30,50.00%,40.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190424,20,17,00:01:32,33.33%,35.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190427,20,19,00:01:38,100.00%,35.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190428,20,16,00:01:33,50.00%,40.00%
/gazelle-orange-c7-plus-hmb-2019-dames/,20190307,20,10,00:01:08,0.00%,10.00%
/gazelle-orange-c8-hmb/,20190302,20,5,00:02:39,0.00%,15.00%
/gazelle-orange-c8-hms-2018-dames/,20190303,20,7,00:01:41,0.00%,10.00%
/gazelle-orange-c8-hms-2018-heren/,20190308,20,9,00:00:14,0.00%,20.00%
/gazelle-vento-c7-hmb/,20190502,20,19,00:00:30,25.00%,10.00%
/giant-ease-e-1-2019-dames/,20190301,20,10,00:00:14,0.00%,5.00%
/giant-grandtour-e-0-nuvinci-2019-dames/,20190303,20,8,00:00:20,0.00%,15.00%
/giant-grandtour-e-1-2019-dames/,20181024,20,19,00:01:28,70.00%,60.00%
/giant-grandtour-e-1-2019-dames/,20190306,20,7,00:00:19,0.00%,15.00%
/giant-prime-e-1-500wh-2018-heren/,20190303,20,10,00:00:36,0.00%,15.00%
/giant-prime-e-1-500wh-2018-heren/,20190304,20,8,00:00:12,0.00%,20.00%
/hercules-rob-fold-f8/,20190308,20,8,00:01:05,0.00%,25.00%
/hercules-roberta-f7/,20190311,20,9,00:00:14,0.00%,20.00%
/hercules-roberta-f8-2019/,20190423,20,15,00:00:42,50.00%,20.00%
/hercules-roberta-f8-2019/,20190627,20,18,00:00:29,50.00%,45.00%
/hercules-roberta-f8-2019/,20190709,20,15,00:00:57,80.00%,40.00%
/kalkhoff-benelux-modellen/,20190306,20,8,00:00:57,0.00%,25.00%
/kalkhoff-image-5-b-2019/,20190603,20,18,00:01:16,50.00%,35.00%
/kalkhoff-image-5-b-2019/,20190612,20,19,00:02:21,60.00%,55.00%
/kalkhoff-integrale-s11/,20190305,20,9,00:00:11,0.00%,30.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-grijs/,20190303,20,10,00:00:17,0.00%,15.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190302,20,8,00:00:18,0.00%,10.00%
/koga-e-deluxe-dames/,20190312,20,8,00:01:15,0.00%,15.00%
/koga-e-nova-2019/,20190509,20,16,00:00:46,0.00%,10.00%
/koga-e-nova-2019/,20190518,20,14,00:00:45,50.00%,20.00%
/koga-e-nova-2019/,20190607,20,15,00:03:43,100.00%,35.00%
/koga-e-nova-2019/,20190615,20,15,00:01:42,50.00%,30.00%
/koga-e-special-heren/,20190307,20,7,00:00:53,0.00%,5.00%
/koga-e-xlr8/,20190309,20,10,00:00:12,0.00%,15.00%
/oxford-box-5-0/,20190301,20,7,00:00:13,0.00%,25.00%
/page/,20181217,20,17,00:00:22,100.00%,15.00%
/qwic-performance-rd10-dames/,20190303,20,7,00:00:24,0.00%,5.00%
/qwic-premium-mn7-vv-dames/,20190504,20,19,00:04:00,42.86%,45.00%
/qwic-premium-mn7-vv-heren/,20190301,20,9,00:01:20,0.00%,15.00%
/qwic-premium-mn8-belt-bafang-dames/,20190301,20,9,00:00:14,0.00%,5.00%
/qwic-premium-mn8-belt-bafang-dames/,20190302,20,8,00:00:18,0.00%,10.00%
/qwic-premium-mn8-brose-dames/,20190302,20,10,00:00:19,0.00%,15.00%
/qwic-premium-mn8-brose-heren/,20190303,20,6,00:00:21,0.00%,0.00%
/qwic-premium-mn8c-dames/,20181018,20,15,00:00:38,0.00%,15.00%
/qwic-urban-fn7-lite-dames/,20190301,20,10,00:01:39,0.00%,5.00%
/qwic-urban-r1-dames/,20190310,20,7,00:00:11,0.00%,5.00%
/qwic-urban-r1-dames/,20190311,20,6,00:00:30,0.00%,25.00%
/qwic-urban-rd9-heren/,20190302,20,9,00:00:57,0.00%,15.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190301,20,10,00:00:14,0.00%,15.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190303,20,10,00:00:20,0.00%,15.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190312,20,9,00:00:12,0.00%,35.00%
/scott-e-sub-tour-500wh-2018-dames/,20190306,20,6,00:00:58,0.00%,5.00%
/shinga-scamper-s200/,20190502,20,19,00:00:32,0.00%,20.00%
/sparta-m8b-500-wh-2019-dames/,20190327,20,17,00:03:31,50.00%,40.00%
/sparta-m8tb-500-wh-2019-dames/,20190312,20,8,00:00:46,0.00%,10.00%
/sparta-m8tb-500-wh-2019-heren/,20190305,20,9,00:00:18,0.00%,10.00%
/sparta-m8tb-500-wh-2019-heren/,20190308,20,7,00:00:34,0.00%,5.00%
/sparta-m9tb-500-wh-2019-dames/,20190310,20,10,00:00:43,0.00%,15.00%
/sparta-marathon-f7e-ltd-2019-dames/,20190310,20,9,00:00:30,0.00%,15.00%
/sparta-r5te-smart-2019-dames/,20190308,20,10,00:00:21,0.00%,10.00%
/stromer-st1-600wh-sport-45km/,20181011,20,17,00:01:12,100.00%,25.00%
/stromer-st1-600wh-sport-45km/,20190308,20,10,00:00:13,0.00%,15.00%
/stromer-st1-x-600wh-2018-sport-45km-2/,20190303,20,10,00:00:09,0.00%,20.00%
/stromer-st1-x-600wh-2018-sport-45km/,20190426,20,17,00:00:32,55.56%,45.00%
/stromer-st1-x-800wh-2018-sport-45km/,20190226,20,18,00:01:27,0.00%,10.00%
/stromer-st1-x-800wh-2018-sport-45km/,20190302,20,10,00:00:21,0.00%,20.00%
/stromer-st1-x-800wh-2018-sport-45km/,20190306,20,9,00:00:13,0.00%,20.00%
/stromer-st2-1000wh-2018-sport-45km/,20181113,20,19,00:02:21,0.00%,40.00%
/stromer-st2-1000wh-2018-sport-45km/,20190228,20,9,00:00:18,0.00%,10.00%
/stromer-st2-1000wh-2018-sport-45km/,20190312,20,10,00:00:15,0.00%,15.00%
/stromer-st5-1000wh-2018-sport-45km/,20190303,20,10,00:00:21,0.00%,15.00%
/stromer-st5-1000wh-2018-sport-45km/,20190306,20,10,00:00:27,0.00%,20.00%
/stromer-st5-1000wh-2018-sport-45km/,20190312,20,10,00:00:19,0.00%,10.00%
/velo-de-ville-ceb-400/,20190427,20,17,00:00:32,100.00%,15.00%
/victesse-strada-n3-hf-lage-instap/,20190301,20,8,00:01:36,0.00%,10.00%
/victesse-strada-n3-hf-lage-instap/,20190309,20,10,00:00:16,0.00%,20.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181001,20,18,00:02:01,80.00%,35.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20181024,20,18,00:01:07,0.00%,15.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190109,20,16,00:03:24,50.00%,30.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190210,20,17,00:02:18,100.00%,35.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190321,20,19,00:01:43,0.00%,35.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190403,20,19,00:00:59,62.50%,35.00%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190406,20,18,00:00:57,66.67%,45.00%
/victesse-strada-n7-hf-lage-instap/,20190301,20,10,00:00:07,0.00%,25.00%
/victesse-strada-n7-hf-lage-instap/,20190309,20,9,00:00:23,0.00%,10.00%
/victesse-strada-n7-hm-lage-instap/,20190309,20,9,00:00:22,0.00%,10.00%
/victesse-strada-n7-hm-lage-instap/,20190312,20,9,00:01:57,0.00%,15.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190601,19,14,00:01:51,23.08%,26.32%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190615,19,17,00:00:44,0.00%,26.32%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190620,19,15,00:00:53,33.33%,26.32%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&?tf=1,20190704,19,19,00:01:06,0.00%,26.32%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&?tf=1,20190708,19,17,00:00:39,0.00%,47.37%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190420,19,15,00:00:50,13.33%,10.53%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190516,19,9,00:00:46,11.11%,10.53%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190516,19,9,00:00:30,0.00%,10.53%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190517,19,15,00:00:41,41.67%,31.58%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-midden,20190424,19,11,00:00:16,0.00%,15.79%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190505,19,10,00:00:30,40.00%,26.32%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190414,19,12,00:00:38,0.00%,5.26%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190422,19,13,00:00:57,18.18%,10.53%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190424,19,15,00:02:03,12.50%,15.79%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190509,19,13,00:00:50,36.36%,21.05%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190530,19,15,00:01:56,23.08%,26.32%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190701,19,15,00:00:44,0.00%,15.79%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190418,19,12,00:01:08,10.00%,21.05%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190423,19,15,00:01:07,35.71%,31.58%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190427,19,12,00:00:34,0.00%,10.53%
/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190703,19,12,00:00:27,0.00%,26.32%
/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&?tf=1,20190704,19,16,00:00:39,0.00%,26.32%
/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190419,19,15,00:00:36,7.14%,10.53%
/?orderby=price&order=ASC,20190226,19,13,00:00:41,0.00%,10.53%
/?orderby=price&order=ASC,20190502,19,11,00:00:20,0.00%,15.79%
/?search=,20190317,19,15,00:00:29,0.00%,0.00%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190508,19,12,00:00:35,20.00%,15.79%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190509,19,12,00:00:31,27.27%,31.58%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190521,19,14,00:01:13,9.09%,10.53%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190527,19,16,00:00:44,18.75%,31.58%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190606,19,15,00:01:11,0.00%,5.26%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190626,19,11,00:00:31,0.00%,10.53%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190629,19,14,00:01:36,0.00%,10.53%
/amslod-aston-mx/,20190616,19,7,00:01:24,50.00%,10.53%
/batavus-fonk-e-go-2019-dames/,20190501,19,18,00:00:37,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190218,19,18,00:00:56,100.00%,15.79%
/batavus-zonar-e-go-2019-heren/,20190222,19,17,00:01:01,100.00%,10.53%
/brinckers-baker-f3-dames/,20190602,19,17,00:00:19,0.00%,5.26%
/brinckers-bern-f7-lage-instap/,20190702,19,17,00:02:47,100.00%,63.16%
/Brinckers-Bretagne-M8--Lage-Instap/,20181016,19,11,00:02:22,40.00%,31.58%
/brinckers-bretagne-m8-lage-instap/,20181013,19,16,00:00:59,66.67%,26.32%
/brinckers-bretagne-m8-lage-instap/,20181111,19,16,00:01:27,75.00%,57.89%
/brinckers-bretagne-m8-lage-instap/,20181122,19,16,00:02:35,90.91%,57.89%
/brinckers-bretagne-m8-lage-instap/,20190121,19,18,00:00:32,83.33%,52.63%
/brinckers-bretagne-m8-lage-instap/,20190214,19,17,00:00:47,0.00%,42.11%
/brinckers-bretagne-m8-lage-instap/,20190222,19,17,00:00:42,100.00%,36.84%
/brinckers-bretagne-m8-lage-instap/,20190317,19,18,00:01:35,100.00%,36.84%
/brinckers-bretagne-m8-lage-instap/,20190322,19,18,00:02:17,66.67%,42.11%
/brinckers-brooklyn-f7-lage-instap/,20181008,19,19,00:00:35,100.00%,68.42%
/brinckers-brooklyn-f7-lage-instap/,20181014,19,18,00:04:57,50.00%,63.16%
/brinckers-granville-s9-500-2019-dames/,20190709,19,13,00:00:30,50.00%,21.05%
/brinckers-le-mans-m330-nuvinci-dames/,20181008,19,14,00:00:50,100.00%,10.53%
/brinckers-le-mans-m330-nuvinci-dames/,20190221,19,17,00:00:30,50.00%,26.32%
/brinckers-le-mans-m330-nuvinci-dames/,20190223,19,18,00:00:51,100.00%,31.58%
/brinckers-le-mans-m330-nuvinci-dames/,20190226,19,14,00:02:18,50.00%,5.26%
/brinckers-le-mans-m330-nuvinci-dames/,20190409,19,15,00:03:41,66.67%,36.84%
/brinckers-le-mans-m330-nuvinci-heren/,20181030,19,18,00:01:13,100.00%,31.58%
/brinckers-le-mans-m330-nuvinci-heren/,20190103,19,16,00:00:54,0.00%,10.53%
/brinckers-le-mans-m330-nuvinci-heren/,20190105,19,17,00:00:37,0.00%,21.05%
/brinckers-le-mans-m330-nuvinci-heren/,20190129,19,17,00:01:28,100.00%,21.05%
/brinckers-le-mans-m330-nuvinci-heren/,20190207,19,16,00:02:23,0.00%,15.79%
/brinckers-le-mans-m330-nuvinci-heren/,20190225,19,17,00:02:26,100.00%,21.05%
/bsp-fietsen-bsp-e-volt-urban-ec10-2/,20190502,19,19,00:00:18,0.00%,10.53%
/bsp-fietsen-bsp-e-volt-urban-ec10-2/,20190602,19,19,00:00:17,50.00%,10.53%
/bsp-fietsen-bsp-e-volt-urban-ec10-2/,20190702,19,19,00:00:00,100.00%,100.00%
/btwin-elops-e920-2019/,20190506,19,17,00:00:49,60.00%,47.37%
/btwin-tilt-500-vouwfiets/,20190608,19,13,00:02:33,0.00%,21.05%
/btwin-tilt-500-vouwfiets/,20190706,19,17,00:00:46,0.00%,36.84%
/cannondale-mavaro-neo-2019/,20190421,19,17,00:00:29,100.00%,36.84%
/cannondale-tesoro-neo-1-2019/,20190427,19,18,00:00:48,100.00%,36.84%
/cortina-e-u1-n7-2018-dames/,20181023,19,17,00:01:27,100.00%,42.11%
/cortina-e-u1-n7-2018-dames/,20190213,19,18,00:00:43,0.00%,31.58%
/cortina-e-u1-n7-2019-heren/,20190217,19,18,00:00:51,100.00%,31.58%
/cortina-e-u1-n7-2019-heren/,20190602,19,18,00:00:21,0.00%,21.05%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190602,19,19,00:00:20,50.00%,15.79%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181024,19,15,00:01:30,100.00%,31.58%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181026,19,17,00:00:45,0.00%,31.58%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181027,19,15,00:01:46,0.00%,5.26%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181028,19,17,00:00:45,0.00%,21.05%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181220,19,15,00:02:10,80.00%,26.32%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181228,19,18,00:01:39,0.00%,21.05%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181230,19,19,00:02:01,0.00%,15.79%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190115,19,17,00:00:38,50.00%,21.05%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190214,19,18,00:00:46,100.00%,15.79%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190408,19,19,00:01:45,66.67%,52.63%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190602,19,15,00:02:26,33.33%,15.79%
/cube-elly-ride-hybrid-500-2019-lage-instap/,20190627,19,18,00:01:02,100.00%,47.37%
/cube-elly-ride-hybrid-500-2019-lage-instap/,20190707,19,13,00:01:13,0.00%,15.79%
/cube-touring-hybrid-pro-500-2018-heren/,20181003,19,18,00:00:53,100.00%,31.58%
/cube-touring-hybrid-pro-500-2018-heren/,20181013,19,17,00:02:13,0.00%,21.05%
/cube-touring-hybrid-pro-500-2018-heren/,20181015,19,15,00:00:51,100.00%,10.53%
/cube-touring-hybrid-pro-500-2018-heren/,20181019,19,17,00:04:14,50.00%,47.37%
/cube-touring-hybrid-pro-500-2018-heren/,20181119,19,13,00:01:53,0.00%,31.58%
/cube-touring-hybrid-pro-500-2018-heren/,20181222,19,16,00:02:52,50.00%,21.05%
/cube-touring-hybrid-pro-500-2018-heren/,20181227,19,16,00:01:08,75.00%,42.11%
/cube-touring-hybrid-pro-500-2018-heren/,20190127,19,15,00:01:12,100.00%,31.58%
/cube-touring-hybrid-pro-500-2018-heren/,20190212,19,16,00:01:14,0.00%,31.58%
/cube-touring-hybrid-pro-500-2018-heren/,20190316,19,14,00:01:44,33.33%,36.84%
/cube-touring-hybrid-pro-500-2018-heren/,20190403,19,17,00:01:25,50.00%,31.58%
/cube-touring-hybrid-pro-500-2018-heren/,20190413,19,15,00:00:40,28.57%,31.58%
/cube-touring-hybrid-pro-500-2018-lage-instap/,20190325,19,16,00:02:32,0.00%,26.32%
/cube-touring-hybrid-pro-500-2019-dames/,20190705,19,15,00:01:55,0.00%,26.32%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190119,19,16,00:01:31,33.33%,21.05%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190126,19,15,00:01:22,100.00%,31.58%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190207,19,15,00:00:52,100.00%,21.05%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190216,19,17,00:01:21,50.00%,36.84%
/ebike-das-original-c004-comfort/,20190218,19,19,00:02:00,50.00%,36.84%
/ebike-das-original-c004-comfort/,20190220,19,18,00:00:24,66.67%,26.32%
/ebike-das-original-c004-comfort/,20190222,19,18,00:02:33,83.33%,42.11%
/ebike-das-original-comfort-004-dutch-2019/,20190626,19,16,00:04:46,66.67%,52.63%
/ebike-das-original-comfort-004-dutch-2019/,20190703,19,13,00:01:33,0.00%,26.32%
/eco-traveller-nexus-7/,20190228,19,6,00:00:22,0.00%,10.53%
/gazelle-chamonix-t10-hmb-2019-dames/,20190129,19,16,00:00:23,0.00%,15.79%
/gazelle-chamonix-t10-hmb-2019-dames/,20190130,19,18,00:00:49,0.00%,5.26%
/gazelle-chamonix-t10-hmb-2019-dames/,20190316,19,17,00:01:30,0.00%,5.26%
/gazelle-chamonix-t10-hmb-2019-dames/,20190318,19,18,00:00:50,50.00%,31.58%
/gazelle-chamonix-t10-hmb-2019-dames/,20190323,19,17,00:01:15,0.00%,15.79%
/gazelle-chamonix-t10-hmb-2019-heren/,20181029,19,16,00:02:11,0.00%,5.26%
/gazelle-chamonix-t10-hmb-2019-heren/,20190118,19,18,00:01:34,0.00%,26.32%
/gazelle-chamonix-t10-hmb-2019-heren/,20190124,19,16,00:00:42,100.00%,21.05%
/gazelle-chamonix-t10-hmb-2019-heren/,20190403,19,17,00:01:35,100.00%,42.11%
/gazelle-chamonix-t10-hmb-2019-heren/,20190415,19,17,00:01:23,66.67%,36.84%
/gazelle-cityzen-speed-2018-heren-45km/,20190518,19,13,00:02:50,40.00%,42.11%
/gazelle-cityzen-speed-2018-heren-45km/,20190620,19,19,00:00:40,100.00%,42.11%
/gazelle-cityzen-speed-2019-heren-45km/,20181209,19,10,00:02:56,20.00%,31.58%
/gazelle-cityzen-speed-2019-heren-45km/,20190109,19,18,00:00:30,100.00%,31.58%
/gazelle-cityzen-speed-2019-heren-45km/,20190221,19,18,00:02:36,75.00%,36.84%
/gazelle-cityzen-speed-380-2019-heren/,20181010,19,15,00:00:54,50.00%,21.05%
/gazelle-cityzen-speed-380-2019-heren/,20181014,19,18,00:00:48,0.00%,21.05%
/gazelle-cityzen-speed-380-2019-heren/,20181020,19,13,00:00:10,100.00%,10.53%
/gazelle-cityzen-speed-380-2019-heren/,20181223,19,17,00:00:28,0.00%,31.58%
/gazelle-cityzen-speed-380-2019-heren/,20190408,19,16,00:00:43,100.00%,26.32%
